timestamp,geohash,demand_vol,active_drivers,surge_multiplier
2024-04-11 14:00:00,dw2c,48.80021882567429,27.08174438681692,1.8019599523814158
2024-04-11 15:00:00,dw2c,36.18370608168507,22.98597249190815,1.5741646821522548
2024-04-11 16:00:00,dw2c,37.85283243307592,21.35786606966913,1.7723134094764144
2024-04-11 17:00:00,dw2c,34.61625629469212,19.14378128426108,1.808224602061852
2024-04-11 18:00:00,dw2c,23.535631338977353,19.877108638158983,1.1840570863407638
2024-04-11 19:00:00,dw2c,29.832831037791024,19.06283203550377,1.5649737133616115
2024-04-11 20:00:00,dw2c,43.29609449071633,24.063168874607612,1.799268197648068
2024-04-11 21:00:00,dw2c,33.33611010656776,24.36305249264532,1.3683059672687243
2024-04-11 22:00:00,dw2c,36.62689737821654,24.65046232139845,1.485850322021005
2024-04-11 23:00:00,dw2c,45.67649700533468,27.032873382869322,1.689664889056144
2024-04-12 00:00:00,dw2c,47.65740035369974,30.184348336478436,1.5788778946771147
2024-04-12 01:00:00,dw2c,51.20785800453922,32.57710997328094,1.571896894676625
2024-04-12 02:00:00,dw2c,57.58358302851207,33.086127641381665,1.7404147034871136
2024-04-12 03:00:00,dw2c,71.30218398057409,33.26951955509551,2.143168429664129
2024-04-12 04:00:00,dw2c,66.63741461830091,37.06485270496233,1.7978599604519496
2024-04-12 05:00:00,dw2c,62.6781413620078,39.40222328156062,1.5907260083808468
2024-04-12 06:00:00,dw2c,62.44126730955918,38.524333604565015,1.620826668943602
2024-04-12 07:00:00,dw2c,80.35254118605371,41.29793432368182,1.9456794268757525
2024-04-12 08:00:00,dw2c,66.20383622851827,38.20194776604288,1.7329963548970098
2024-04-12 09:00:00,dw2c,66.31502812855804,40.81821496192271,1.6246430224942476
2024-04-12 10:00:00,dw2c,56.14311386830195,33.8770114835417,1.6572628874178492
2024-04-12 11:00:00,dw2c,56.7813107484075,32.86962404842833,1.7274706478160196
2024-04-12 12:00:00,dw2c,57.29664825800766,29.422276487660433,1.9473900424407202
2024-04-12 13:00:00,dw2c,41.56230317923081,28.291365664444434,1.4690808380263103
2024-04-12 14:00:00,dw2c,42.29293389974292,27.13150225799409,1.5588128330520892
2024-04-12 15:00:00,dw2c,28.829132996817115,24.14549410598872,1.1939756904650267
2024-04-12 16:00:00,dw2c,42.7938225161452,17.2781534232235,2.476759030199731
2024-04-12 17:00:00,dw2c,32.02416312544151,21.340464958055055,1.5006309932040092
2024-04-12 18:00:00,dw2c,27.93603077823854,17.978243715437923,1.553879857254903
2024-04-12 19:00:00,dw2c,29.192112857787812,19.72120338027676,1.4802399374362185
2024-04-12 20:00:00,dw2c,30.129301051739553,22.71840433583029,1.326206744380422
2024-04-12 21:00:00,dw2c,33.56333855565158,20.689410371304447,1.6222472247059716
2024-04-12 22:00:00,dw2c,27.762524288251694,27.311896014970095,1.0164993405450358
2024-04-12 23:00:00,dw2c,44.33379043746579,26.705037749872318,1.6601283567808383
2024-04-13 00:00:00,dw2c,49.30060659697144,34.34187474583623,1.4355828550958443
2024-04-13 01:00:00,dw2c,57.619688588352794,32.72554610261273,1.7606944864321934
2024-04-13 02:00:00,dw2c,57.38428126779237,38.41068548530354,1.4939666018131437
2024-04-13 03:00:00,dw2c,60.28695405302584,39.466426260932494,1.5275503703942765
2024-04-13 04:00:00,dw2c,67.28163335342389,37.43804387373539,1.797146068323971
2024-04-13 05:00:00,dw2c,61.25667593532894,37.05587680762363,1.653089366994182
2024-04-13 06:00:00,dw2c,70.71711593767292,40.227254722475095,1.757940392043781
2024-04-13 07:00:00,dw2c,60.00942022817276,38.49397202584633,1.5589303225938889
2024-04-13 08:00:00,dw2c,72.92460131984276,41.8196915980184,1.7437862053315154
2024-04-13 09:00:00,dw2c,67.56348540203483,36.57734946852023,1.847140002863859
2024-04-13 10:00:00,dw2c,55.369070617879935,34.39919208296245,1.6096038094250371
2024-04-13 11:00:00,dw2c,58.4820709687406,29.796393529551175,1.9627231366353055
2024-04-13 12:00:00,dw2c,50.557571121269405,30.838434026159536,1.6394338012877883
2024-04-13 13:00:00,dw2c,39.778567942525285,25.063364985081126,1.5871200042852718
2024-04-13 14:00:00,dw2c,29.88561921385456,25.88487382576143,1.1545591999027425
2024-04-13 15:00:00,dw2c,37.44004279340132,24.089115641130533,1.5542306887129962
2024-04-13 16:00:00,dw2c,28.70808268863606,19.84039573820689,1.4469511126409922
2024-04-13 17:00:00,dw2c,36.15633132269903,22.253901599144744,1.624718756017533
2024-04-13 18:00:00,dw2c,30.070168669409256,19.450249121417524,1.546004294428171
2024-04-13 19:00:00,dw2c,27.183569991732046,17.398254345300877,1.562430888307717
2024-04-13 20:00:00,dw2c,41.668685589763584,24.430320642783,1.7056135365162717
2024-04-13 21:00:00,dw2c,38.74009683928408,21.081991039985887,1.8375919411883979
2024-04-13 22:00:00,dw2c,21.724567424479464,26.014141082532955,1.0
2024-04-13 23:00:00,dw2c,42.391660253995234,28.26339849706927,1.4998783765650465
2024-04-14 00:00:00,dw2c,43.07955503993789,30.778369347848688,1.3996698315321572
2024-04-14 01:00:00,dw2c,51.17739121344887,33.33191428288548,1.5353871001560293
2024-04-14 02:00:00,dw2c,59.27633800540732,33.059624726879996,1.7930130331216716
2024-04-14 03:00:00,dw2c,65.91237816666869,40.45376701487092,1.6293260932273406
2024-04-14 04:00:00,dw2c,68.62733678625663,40.572752338245664,1.6914636752795664
2024-04-14 05:00:00,dw2c,74.70788190860537,40.60937172539148,1.8396709610233493
2024-04-14 06:00:00,dw2c,73.18299188754334,37.33404752896874,1.9602212117707891
2024-04-14 07:00:00,dw2c,72.19225117140888,37.702522511579815,1.914785705631129
2024-04-14 08:00:00,dw2c,68.32796969135515,39.97516729122272,1.709260381415785
2024-04-14 09:00:00,dw2c,70.57612988736045,33.06369958847184,2.1345503003531974
2024-04-14 10:00:00,dw2c,58.41861728404541,35.67740771988074,1.637412049180144
2024-04-14 11:00:00,dw2c,53.72486455837446,29.92583685625397,1.7952669065342084
2024-04-14 12:00:00,dw2c,40.47213323513735,28.263936444980775,1.4319354741658625
2024-04-14 13:00:00,dw2c,50.10443931699976,24.5896743336396,2.0376211021410318
2024-04-14 14:00:00,dw2c,39.61537122110423,25.492212831564608,1.5540185343208905
2024-04-14 15:00:00,dw2c,50.52589290712542,25.161655091803123,2.008051247931825
2024-04-14 16:00:00,dw2c,30.651828465498948,22.035781009780987,1.391002590373065
2024-04-14 17:00:00,dw2c,31.12437412130231,21.256407834953812,1.464234896270748
2024-04-14 18:00:00,dw2c,32.73252476804207,20.335917792309765,1.6095917136535736
2024-04-14 19:00:00,dw2c,25.171983609275067,21.706128758850593,1.1596717170956283
2024-04-14 20:00:00,dw2c,34.472230493707364,22.27391719065564,1.547650114644817
2024-04-14 21:00:00,dw2c,36.03117153655498,17.49873580014016,2.0590728352082657
2024-04-14 22:00:00,dw2c,38.481559051615804,26.812613475323285,1.4352035875589642
2024-04-14 23:00:00,dw2c,50.6866388916646,29.014113472896586,1.7469649361857398
2024-04-15 00:00:00,dw2c,45.48125641044672,29.275374338683186,1.5535670316040946
2024-04-15 01:00:00,dw2c,56.55089146746152,28.63977699555982,1.974557674671451
2024-04-15 02:00:00,dw2c,67.27332145692523,35.484948051268816,1.8958269675279904
2024-04-15 03:00:00,dw2c,60.60902684394946,37.72438942013847,1.6066271124747336
2024-04-15 04:00:00,dw2c,65.83607816222727,37.779287072722695,1.7426500938330851
2024-04-15 05:00:00,dw2c,81.0450393431405,40.032657711584065,2.0244731170993147
2024-04-15 06:00:00,dw2c,72.37195532578029,42.143680515940744,1.7172670834576438
2024-04-15 07:00:00,dw2c,66.78752914256827,44.454301699481015,1.5023861941205117
2024-04-15 08:00:00,dw2c,71.33363187608117,38.95406138367612,1.831224507593292
2024-04-15 09:00:00,dw2c,61.30166786577582,37.73889517457196,1.6243630764018813
2024-04-15 10:00:00,dw2c,52.17542037919964,33.352422249629214,1.5643667493979299
2024-04-15 11:00:00,dw2c,62.038200628376266,31.585406359072056,1.9641412848423736
2024-04-15 12:00:00,dw2c,44.48470367934493,29.72791473925704,1.4963950236509824
2024-04-15 13:00:00,dw2c,57.08218222293604,29.767245619755986,1.9176172008689853
2024-04-15 14:00:00,dw2c,37.55333812268898,26.63791551205612,1.409770149082897
2024-04-15 15:00:00,dw2c,46.524187784078336,26.787638876150453,1.7367782207001345
2024-04-15 16:00:00,dw2c,25.836136581710946,18.3592936108352,1.407251124654551
2024-04-15 17:00:00,dw2c,35.8089514055499,17.693271795811373,2.023873923308359
2024-04-15 18:00:00,dw2c,32.49863136492325,22.204165870471865,1.463627661336355
2024-04-15 19:00:00,dw2c,34.87021460199439,23.238462489738293,1.5005387993027715
2024-04-15 20:00:00,dw2c,37.519605457692535,21.40600220549748,1.7527609825274506
2024-04-15 21:00:00,dw2c,33.369138664863186,13.99772446107677,2.383897379724267
2024-04-15 22:00:00,dw2c,33.455780789985,23.5129416762025,1.4228666600166693
2024-04-15 23:00:00,dw2c,44.56903044625348,28.082796853273564,1.5870581081762212
2024-04-16 00:00:00,dw2c,51.11515128792567,28.201174026844534,1.8125185582440453
2024-04-16 01:00:00,dw2c,52.81715779627289,32.95844276490064,1.6025380256290795
2024-04-16 02:00:00,dw2c,61.38776985079931,38.797110897743956,1.5822768353189154
2024-04-16 03:00:00,dw2c,65.79026327960466,39.92333345105548,1.6479150810455514
2024-04-16 04:00:00,dw2c,62.770375842969436,40.27803852858466,1.558426828516546
2024-04-16 05:00:00,dw2c,71.29337293423369,39.530359705214366,1.8035093398057171
2024-04-16 06:00:00,dw2c,68.66393988152677,39.01066388419922,1.7601325649148525
2024-04-16 07:00:00,dw2c,65.8186120247645,41.17476089344563,1.5985183786517576
2024-04-16 08:00:00,dw2c,71.25738376680874,38.711043342844846,1.8407507939198853
2024-04-16 09:00:00,dw2c,60.25717956526323,37.19047669061022,1.6202314389930057
2024-04-16 10:00:00,dw2c,57.716662050476366,31.897568774237946,1.809437655232558
2024-04-16 11:00:00,dw2c,55.5366351529837,31.15912968657343,1.7823551463606706
2024-04-16 12:00:00,dw2c,56.87155810327119,31.50372093463363,1.8052330460034458
2024-04-16 13:00:00,dw2c,45.78753948657107,25.209675867477618,1.8162684727589238
2024-04-16 14:00:00,dw2c,42.641441662373346,25.531414197204917,1.6701558845511022
2024-04-16 15:00:00,dw2c,34.369651696286574,23.753939377862807,1.4469032335881495
2024-04-16 16:00:00,dw2c,32.28704380242953,22.281521593663655,1.4490502215796255
2024-04-16 17:00:00,dw2c,30.437097306620664,21.461270169824697,1.418233732941692
2024-04-16 18:00:00,dw2c,31.466531180085124,21.25545210628013,1.4803981125759271
2024-04-16 19:00:00,dw2c,29.20164560897733,19.093155553024257,1.5294300372654712
2024-04-16 20:00:00,dw2c,39.37949135169227,18.404436834833266,2.1396738028495634
2024-04-16 21:00:00,dw2c,33.99203318375834,21.181861363367823,1.6047708272958763
2024-04-16 22:00:00,dw2c,31.463794323973154,26.45984239380982,1.1891149560034413
2024-04-16 23:00:00,dw2c,58.537602119799665,25.010116361383396,2.3405569679869234
2024-04-17 00:00:00,dw2c,48.36315654528124,27.918778640230986,1.7322805258962828
2024-04-17 01:00:00,dw2c,61.742229837507146,30.495902449509856,2.024607402247888
2024-04-17 02:00:00,dw2c,67.02395420979879,31.30805109051348,2.140789729007036
2024-04-17 03:00:00,dw2c,68.86820718498286,34.77705907960188,1.9802769126437376
2024-04-17 04:00:00,dw2c,66.33037197770176,40.66104786449172,1.6313001130407763
2024-04-17 05:00:00,dw2c,70.75194062515308,38.22572895745956,1.8508984015423517
2024-04-17 06:00:00,dw2c,63.627448953475366,36.50212368689131,1.7431163594551442
2024-04-17 07:00:00,dw2c,79.26925539487274,38.63597055306152,2.0516957193040266
2024-04-17 08:00:00,dw2c,63.06147808477543,39.68134846963172,1.5891969531488226
2024-04-17 09:00:00,dw2c,62.87263081002657,33.40952228209815,1.881877576074042
2024-04-17 10:00:00,dw2c,60.49493243520126,36.90662061953202,1.6391349687320231
2024-04-17 11:00:00,dw2c,54.63918212786562,29.706228820307054,1.8393173518718235
2024-04-17 12:00:00,dw2c,46.71563358853303,29.209032722026627,1.5993557209891658
2024-04-17 13:00:00,dw2c,51.795314358223024,26.59527932898356,1.9475378963881176
2024-04-17 14:00:00,dw2c,44.751396417441406,23.87711978648895,1.8742376307365314
2024-04-17 15:00:00,dw2c,37.46810039789752,22.799328791171483,1.6433861163669952
2024-04-17 16:00:00,dw2c,30.681726644327487,22.896866670109016,1.3399967378235778
2024-04-17 17:00:00,dw2c,36.002862833440986,20.259138574502902,1.777117161277149
2024-04-17 18:00:00,dw2c,27.677656836112174,18.788652679813474,1.4731049270951209
2024-04-17 19:00:00,dw2c,38.53344267590771,21.255439106631105,1.8128744592195392
2024-04-17 20:00:00,dw2c,33.23559650172837,21.754273419400626,1.5277732269416366
2024-04-17 21:00:00,dw2c,42.006772011132625,21.589925068280873,1.9456654841682353
2024-04-17 22:00:00,dw2c,39.43089836908208,25.084602844168728,1.571916390864779
2024-04-17 23:00:00,dw2c,45.18128500815429,25.907124542559604,1.7439714289376869
2024-04-18 00:00:00,dw2c,56.127105307293334,28.268522543206114,1.985498365594016
2024-04-18 01:00:00,dw2c,66.14600666107263,34.19979287932502,1.9341054752720515
2024-04-18 02:00:00,dw2c,67.80183408752441,35.89391761313831,1.8889505129611928
2024-04-18 03:00:00,dw2c,68.5278087206202,38.61182708233857,1.7747880351397691
2024-04-18 04:00:00,dw2c,70.26692524047675,39.9305110401474,1.759730176501577
2024-04-18 05:00:00,dw2c,66.78377307448324,37.884819744782575,1.762810896934004
2024-04-18 06:00:00,dw2c,71.47614870552717,42.002563860133584,1.7017091847902222
2024-04-18 07:00:00,dw2c,64.75327060579771,39.064044042326834,1.6576182060320221
2024-04-18 08:00:00,dw2c,69.19941874411265,40.51868968437882,1.7078395003180746
2024-04-18 09:00:00,dw2c,66.34238892719883,36.82083459192288,1.8017622268060125
2024-04-18 10:00:00,dw2c,50.19577429265904,35.62632617575864,1.4089517410530514
2024-04-18 11:00:00,dw2c,55.37007394800895,33.274646308919245,1.664031930916935
2024-04-18 12:00:00,dw2c,52.074374495445525,31.62640077056878,1.6465476066408868
2024-04-18 13:00:00,dw2c,44.40506981225447,24.14271730695705,1.839273899771777
2024-04-18 14:00:00,dw2c,41.79024419428286,21.84720457458115,1.9128417116991299
2024-04-18 15:00:00,dw2c,29.149253159487486,24.27235391833888,1.20092403306067
2024-04-18 16:00:00,dw2c,28.80017039650994,22.052470892142345,1.3059838299921263
2024-04-18 17:00:00,dw2c,35.8561742900383,18.789454440732076,1.9083137513726165
2024-04-18 18:00:00,dw2c,30.002858328228886,20.728617818033484,1.4474123934171335
2024-04-18 19:00:00,dw2c,32.38087838079317,17.524821316901512,1.8477151803861183
2024-04-18 20:00:00,dw2c,29.946886120768333,27.868324983893636,1.0745850759985034
2024-04-18 21:00:00,dw2c,35.95533449265333,25.55207496179041,1.407139519840152
2024-04-18 22:00:00,dw2c,28.489939099323998,26.244605354815743,1.0855541058496523
2024-04-18 23:00:00,dw2c,49.0536787900534,27.563070290329758,1.779688484387148
2024-04-19 00:00:00,dw2c,59.03966419476235,28.762543910389407,2.0526579421730653
2024-04-19 01:00:00,dw2c,49.85129315597721,29.967817972333457,1.6634942591416013
2024-04-19 02:00:00,dw2c,55.29833906245216,34.772354745021154,1.5902960690451944
2024-04-19 03:00:00,dw2c,66.34653511491837,35.351546540475226,1.8767647135028702
2024-04-19 04:00:00,dw2c,74.6899045282225,37.057370340537894,2.0155209029097656
2024-04-19 05:00:00,dw2c,69.30802993886664,36.82574498334159,1.8820537091705452
2024-04-19 06:00:00,dw2c,63.85340989593748,40.49932610386221,1.5766536394255735
2024-04-19 07:00:00,dw2c,68.275430342592,38.90527125124489,1.754914646441575
2024-04-19 08:00:00,dw2c,62.17084767412982,39.73039718749613,1.5648181763885336
2024-04-19 09:00:00,dw2c,60.797904159387066,37.98526539917505,1.6005654698073388
2024-04-19 10:00:00,dw2c,58.47979450423342,35.45892926015932,1.6492261815119078
2024-04-19 11:00:00,dw2c,50.52975796084228,37.90707096713358,1.3329903015891917
2024-04-19 12:00:00,dw2c,46.110471379127176,31.64741102713109,1.4570061146422693
2024-04-19 13:00:00,dw2c,45.1962890990608,24.890677527674995,1.8157918380810956
2024-04-19 14:00:00,dw2c,41.07517906068616,25.91747289584294,1.5848450667146046
2024-04-19 15:00:00,dw2c,28.737962707164222,22.82089470219755,1.2592829107789927
2024-04-19 16:00:00,dw2c,34.661400536857926,18.656684820502683,1.857854215276603
2024-04-19 17:00:00,dw2c,28.771814158561646,17.497475976956036,1.6443408292975386
2024-04-19 18:00:00,dw2c,33.60130761776304,20.906405834559138,1.607225454421186
2024-04-19 19:00:00,dw2c,34.58397107765793,21.735836806866445,1.5911037327411615
2024-04-19 20:00:00,dw2c,29.956786019535986,19.24723156350656,1.5564205127731265
2024-04-19 21:00:00,dw2c,38.928602846457714,24.869266294523815,1.5653297682943605
2024-04-19 22:00:00,dw2c,35.81521980150584,25.569828793630563,1.4006828160862541
2024-04-19 23:00:00,dw2c,51.44242941212602,29.803527862859823,1.7260516825000398
2024-04-20 00:00:00,dw2c,46.004318995717675,32.179240796678485,1.429627233482345
2024-04-20 01:00:00,dw2c,56.940128945177975,32.271316620219224,1.7644191470484594
2024-04-20 02:00:00,dw2c,59.0619542767786,38.27119946020419,1.5432480588488848
2024-04-20 03:00:00,dw2c,59.05766305254295,34.82283563162454,1.6959464093415018
2024-04-20 04:00:00,dw2c,71.8250868846153,43.44084304774577,1.6533999306982243
2024-04-20 05:00:00,dw2c,66.24785748144741,37.90168690191889,1.7478867801552496
2024-04-20 06:00:00,dw2c,61.49963917510847,39.90399453664464,1.5411900459898098
2024-04-20 07:00:00,dw2c,54.90844970994121,38.524881665665156,1.425272378159638
2024-04-20 08:00:00,dw2c,62.94528460354893,37.90667206208491,1.6605331246292179
2024-04-20 09:00:00,dw2c,71.02167772022582,42.9181751368934,1.6548158791396057
2024-04-20 10:00:00,dw2c,66.2886923375183,34.07455862517784,1.94540134963149
2024-04-20 11:00:00,dw2c,51.58338889031276,34.29040719561105,1.5043096046090434
2024-04-20 12:00:00,dw2c,48.1277254264931,29.529194177427165,1.6298353804481094
2024-04-20 13:00:00,dw2c,42.499053720169464,29.284910408150285,1.4512270356251986
2024-04-20 14:00:00,dw2c,33.33283927275217,23.91168096325802,1.393998160312126
2024-04-20 15:00:00,dw2c,31.11370501815234,23.441196375452872,1.3273087482315518
2024-04-20 16:00:00,dw2c,37.58523952131516,22.5971425631011,1.6632739921147437
2024-04-20 17:00:00,dw2c,33.20092283111563,18.897118830436355,1.756930415108629
2024-04-20 18:00:00,dw2c,31.365444292649446,25.515451848451182,1.2292725395946051
2024-04-20 19:00:00,dw2c,24.00575041591434,21.70262382357691,1.1061220344166587
2024-04-20 20:00:00,dw2c,33.183007994481116,20.887804053120863,1.5886307584125012
2024-04-20 21:00:00,dw2c,24.338639528828942,21.53446315443314,1.1302180766841419
2024-04-20 22:00:00,dw2c,44.21401345630266,25.18344604725396,1.755677653222674
2024-04-20 23:00:00,dw2c,46.11649360163528,24.979813527747844,1.846150434646303
2024-04-21 00:00:00,dw2c,43.27383773950085,33.564590527699885,1.2892705395523358
2024-04-21 01:00:00,dw2c,63.258508689500616,33.45069799582737,1.8910968224756166
2024-04-21 02:00:00,dw2c,51.01917670415709,34.82402786517721,1.4650567390331795
2024-04-21 03:00:00,dw2c,66.79366653497897,39.1630235205789,1.7055288517210898
2024-04-21 04:00:00,dw2c,70.09636692058207,37.217224481672446,1.8834388618931241
2024-04-21 05:00:00,dw2c,63.12016432901896,37.347339090029806,1.6900846450361824
2024-04-21 06:00:00,dw2c,69.81074654594941,39.73973385654252,1.75669889481296
2024-04-21 07:00:00,dw2c,61.13437731501705,39.91434556182986,1.531639225308505
